time,code,class
0.025, d,1
3.331, o,1
5.331, p,1
8.932, o,1
15.331, p,1
24.531, o,1
29.211, d,1
29.211, m,1
37.211, s,1
41.611,a,1
44.411, s,1
50.81, m,1
97.611, s,1
103.21,a,1
107.211, s,1
108.81,a,1
114.016, s,1
124.011, d,1
134.011, o,1
135.611, p,1
142.411, o,1
163.57, d,1
165.971, m,1
170.37, s,1
186.011,a,1
207.211, s,1
209.211,a,1
289.743,END,0
