time,code,class
0.03,d,1
4.989,m,1
110.79,d,1
116.517,m,1
154.993,d,1
156.553,o,1
159.154,p,1
165.915,o,1
170.592,m,1
184.628,d,1
186.196,m,1
192.954,d,1
197.115,m,1
218.953,o,1
227.792,d,1
229.35,m,1
269.829,d,1
274.172,END,0
