time,code,class
0.453,m,1
4.013,d,1
5.129,s,1
11.29,a,1
18.29,s,1
26.693,d,1
32.013,o,1
43.772,p,1
47.41,o,1
54.41,p,1
63.093,o,1
68.691,m,1
97.529,s,1
100.331,a,1
100.893,s,1
112.648,a,1
122.453,s,1
123.289,a,1
135.888,s,1
142.329,a,1
201.693,s,1
210.368,d,1
211.769,m,1
215.689,o,1
224.651,p,1
225.212,o,1
233.608,m,1
252.649,d,1
255.173,m,1
269.453,m,1
295.282,d,1
297.13,s,1
300.686,END,0
