time,code,class
0.025, s,1
2.118, d,1
2.517, m,1
23.279, o,1
27.279, m,1
32.478, s,1
42.879, m,1
48.04, o,1
53.639, p,1
59.238, o,1
62.439, m,1
68.839, s,1
75.237, m,1
80.439, o,1
87.639, p,1
111.999, o,1
118.399, d,1
120.798, s,1
124.399,a,1
128.399, s,1
129.198,a,1
142.002, s,1
147.198, m,1
151.199, o,1
153.599, p,1
174.369, o,1
177.558, d,1
183.118, s,1
186.319,a,1
191.118, s,1
193.127, d,1
195.519, o,1
199.118, p,1
205.522, o,1
207.543, m,1
208.759, p,1
300.179,END,0
