time,code,class
0.167,p,1
23.12,o,1
25.64,p,1
42.163,o,1
62.878,m,1
154.719,d,1
156.118,o,1
159.76,p,1
201.483,o,1
205.96,p,1
253.839,o,1
254.96,p,1
281.558,o,1
286.319,p,1
301.766,END,0
