time,code,class
1.375,p,1
6.416,o,1
8.099,p,1
36.375,o,1
36.939,p,1
39.738,o,1
42.258,p,1
69.135,o,1
69.698,p,1
190.297,o,1
191.136,p,1
207.66,o,1
210.176,p,1
224.459,o,1
226.135,p,1
300.709,END,0
