time,code,class
0.065, p,1
29.462, o,1
30.022, p,1
81.263, o,1
82.946, p,1
115.703, o,1
116.822, p,1
126.627, o,1
127.183, p,1
152.944, o,1
156.863, p,1
172.542, o,1
174.785, p,1
182.344, o,1
187.104, p,1
220.144, o,1
222.662, p,1
233.583, o,1
234.982, p,1
246.463, o,1
249.822, p,1
261.864, o,1
263.544, p,1
280.627, o,1
291.548, p,1
294.928, o,1
297.079, d,1
297.995, m,1
299.223, s,1
300.017, o,1
300.017,END,0
