time,code,class
0.319, zone5_(d)_center,1
2.28, zone6_(m)_plant,1
13.277, zone4_(o)_left,1
14.677, zone2_(p)_screenLeft,1
16.079, zone4_(o)_left,1
18.32, zone5_(d)_center,1
18.878, zone6_(m)_plant,1
300.54,END,0
