time,code,class
0.03,a,1
103.464, s,1
107.104, d,1
109.704, o,1
117.504, m,1
121.664, s,1
125.304,a,1
129.984, s,1
131.024, d,1
133.104, o,1
137.786, p,1
141.944, o,1
142.984, d,1
144.024, s,1
146.104,a,1
152.864, s,1
154.424,a,1
157.024, s,1
159.624, m,1
166.384, o,1
171.586, d,1
173.142, s,1
174.744,a,1
180.464, s,1
181.504,a,1
210.104, s,1
212.704,a,1
288.744, s,1
292.904,a,1
300.344,END,0
